                        * d:\soc\dividebyn\dividebyn.cir
                        Transient Analysis  Fri Oct 07 15:27:31  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   a2#branch_1_1   a2#branch_1_2   
--------------------------------------------------------------------------------
15	1.350944e-11	0.000000e+00	0.000000e+00	0.000000e+00	
16	2.563360e-11	0.000000e+00	0.000000e+00	0.000000e+00	
17	4.988192e-11	0.000000e+00	0.000000e+00	0.000000e+00	
18	9.837856e-11	0.000000e+00	0.000000e+00	0.000000e+00	
19	1.014800e-10	0.000000e+00	0.000000e+00	0.000000e+00	
20	1.016280e-10	0.000000e+00	0.000000e+00	0.000000e+00	
21	1.019240e-10	0.000000e+00	0.000000e+00	0.000000e+00	
22	1.025160e-10	0.000000e+00	0.000000e+00	0.000000e+00	
23	1.029600e-10	0.000000e+00	0.000000e+00	0.000000e+00	
24	1.030784e-10	0.000000e+00	0.000000e+00	0.000000e+00	
25	1.033152e-10	0.000000e+00	0.000000e+00	0.000000e+00	
26	1.037888e-10	0.000000e+00	0.000000e+00	0.000000e+00	
27	1.047360e-10	0.000000e+00	0.000000e+00	0.000000e+00	
28	1.066304e-10	0.000000e+00	0.000000e+00	0.000000e+00	
29	1.104192e-10	0.000000e+00	0.000000e+00	0.000000e+00	
30	1.179968e-10	0.000000e+00	0.000000e+00	0.000000e+00	
31	1.331520e-10	0.000000e+00	0.000000e+00	0.000000e+00	
32	1.634624e-10	0.000000e+00	0.000000e+00	0.000000e+00	
33	2.240832e-10	0.000000e+00	0.000000e+00	0.000000e+00	
34	3.240832e-10	0.000000e+00	0.000000e+00	0.000000e+00	
35	4.240832e-10	0.000000e+00	0.000000e+00	0.000000e+00	
36	5.240832e-10	0.000000e+00	0.000000e+00	0.000000e+00	
37	6.240832e-10	0.000000e+00	0.000000e+00	0.000000e+00	
38	7.240832e-10	0.000000e+00	0.000000e+00	0.000000e+00	
39	8.240832e-10	0.000000e+00	0.000000e+00	0.000000e+00	
40	9.240832e-10	0.000000e+00	0.000000e+00	0.000000e+00	
41	1.024083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
42	1.124083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
43	1.224083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
44	1.324083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
45	1.424083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
46	1.524083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
47	1.624083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
48	1.724083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
49	1.824083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
50	1.924083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
51	2.001480e-09	0.000000e+00	0.000000e+00	0.000000e+00	
52	2.001628e-09	0.000000e+00	0.000000e+00	0.000000e+00	
53	2.001924e-09	0.000000e+00	0.000000e+00	0.000000e+00	
54	2.002516e-09	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
55	2.002960e-09	0.000000e+00	0.000000e+00	0.000000e+00	
56	2.003078e-09	0.000000e+00	0.000000e+00	0.000000e+00	
57	2.003315e-09	0.000000e+00	0.000000e+00	0.000000e+00	
58	2.003789e-09	0.000000e+00	0.000000e+00	0.000000e+00	
59	2.004736e-09	0.000000e+00	0.000000e+00	0.000000e+00	
60	2.006630e-09	0.000000e+00	0.000000e+00	0.000000e+00	
61	2.010419e-09	0.000000e+00	0.000000e+00	0.000000e+00	
62	2.017997e-09	0.000000e+00	0.000000e+00	0.000000e+00	
63	2.033152e-09	0.000000e+00	0.000000e+00	0.000000e+00	
64	2.063462e-09	0.000000e+00	0.000000e+00	0.000000e+00	
65	2.124083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
66	2.224083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
67	2.324083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
68	2.424083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
69	2.524083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
70	2.624083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
71	2.724083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
72	2.824083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
73	2.924083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
74	3.024083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
75	3.124083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
76	3.224083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
77	3.324083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
78	3.424083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
79	3.524083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
80	3.624083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
81	3.724083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
82	3.824083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
83	3.924083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
84	4.000000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
85	4.000148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
86	4.000444e-09	0.000000e+00	0.000000e+00	0.000000e+00	
87	4.001036e-09	0.000000e+00	0.000000e+00	0.000000e+00	
88	4.001480e-09	0.000000e+00	0.000000e+00	0.000000e+00	
89	4.001598e-09	0.000000e+00	0.000000e+00	0.000000e+00	
90	4.001835e-09	0.000000e+00	0.000000e+00	0.000000e+00	
91	4.002309e-09	0.000000e+00	0.000000e+00	0.000000e+00	
92	4.003256e-09	0.000000e+00	0.000000e+00	0.000000e+00	
93	4.005150e-09	0.000000e+00	0.000000e+00	0.000000e+00	
94	4.008939e-09	0.000000e+00	0.000000e+00	0.000000e+00	
95	4.016517e-09	0.000000e+00	0.000000e+00	0.000000e+00	
96	4.020148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
97	4.021148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
98	4.023148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
99	4.027148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
100	4.030148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
101	4.030948e-09	0.000000e+00	0.000000e+00	0.000000e+00	
102	4.032548e-09	0.000000e+00	0.000000e+00	0.000000e+00	
103	4.035748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
104	4.042148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
105	4.054948e-09	0.000000e+00	0.000000e+00	0.000000e+00	
106	4.080548e-09	0.000000e+00	0.000000e+00	0.000000e+00	
107	4.131748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
108	4.231748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
109	4.331748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
110	4.431748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
111	4.531748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
112	4.631748e-09	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
113	4.731748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
114	4.831748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
115	4.931748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
116	5.031748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
117	5.131748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
118	5.231748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
119	5.331748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
120	5.431748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
121	5.531748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
122	5.631748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
123	5.731748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
124	5.831748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
125	5.931748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
126	6.001480e-09	0.000000e+00	0.000000e+00	0.000000e+00	
127	6.001628e-09	0.000000e+00	0.000000e+00	0.000000e+00	
128	6.001924e-09	0.000000e+00	0.000000e+00	0.000000e+00	
129	6.002516e-09	0.000000e+00	0.000000e+00	0.000000e+00	
130	6.002960e-09	0.000000e+00	0.000000e+00	0.000000e+00	
131	6.003078e-09	0.000000e+00	0.000000e+00	0.000000e+00	
132	6.003315e-09	0.000000e+00	0.000000e+00	0.000000e+00	
133	6.003789e-09	0.000000e+00	0.000000e+00	0.000000e+00	
134	6.004736e-09	0.000000e+00	0.000000e+00	0.000000e+00	
135	6.006630e-09	0.000000e+00	0.000000e+00	0.000000e+00	
136	6.010419e-09	0.000000e+00	0.000000e+00	0.000000e+00	
137	6.017997e-09	0.000000e+00	0.000000e+00	0.000000e+00	
138	6.033152e-09	0.000000e+00	0.000000e+00	0.000000e+00	
139	6.063462e-09	0.000000e+00	0.000000e+00	0.000000e+00	
140	6.124083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
141	6.224083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
142	6.324083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
143	6.424083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
144	6.524083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
145	6.624083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
146	6.724083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
147	6.824083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
148	6.924083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
149	7.024083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
150	7.124083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
151	7.224083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
152	7.324083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
153	7.424083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
154	7.524083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
155	7.624083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
156	7.724083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
157	7.824083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
158	7.924083e-09	0.000000e+00	0.000000e+00	0.000000e+00	
159	8.000000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
160	8.000148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
161	8.000444e-09	0.000000e+00	0.000000e+00	0.000000e+00	
162	8.001036e-09	0.000000e+00	0.000000e+00	0.000000e+00	
163	8.001480e-09	0.000000e+00	0.000000e+00	0.000000e+00	
164	8.001598e-09	0.000000e+00	0.000000e+00	0.000000e+00	
165	8.001835e-09	0.000000e+00	0.000000e+00	0.000000e+00	
166	8.002309e-09	0.000000e+00	0.000000e+00	0.000000e+00	
167	8.003256e-09	0.000000e+00	0.000000e+00	0.000000e+00	
168	8.005150e-09	0.000000e+00	0.000000e+00	0.000000e+00	
169	8.008939e-09	0.000000e+00	0.000000e+00	0.000000e+00	
170	8.016517e-09	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
171	8.020148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
172	8.021148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
173	8.023148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
174	8.027148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
175	8.030148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
176	8.030948e-09	0.000000e+00	0.000000e+00	0.000000e+00	
177	8.032548e-09	0.000000e+00	0.000000e+00	0.000000e+00	
178	8.035748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
179	8.042148e-09	0.000000e+00	0.000000e+00	0.000000e+00	
180	8.054948e-09	0.000000e+00	0.000000e+00	0.000000e+00	
181	8.080548e-09	0.000000e+00	0.000000e+00	0.000000e+00	
182	8.131748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
183	8.231748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
184	8.331748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
185	8.431748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
186	8.531748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
187	8.631748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
188	8.731748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
189	8.831748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
190	8.931748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
191	9.031748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
192	9.131748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
193	9.231748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
194	9.331748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
195	9.431748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
196	9.531748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
197	9.631748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
198	9.731748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
199	9.831748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
200	9.931748e-09	0.000000e+00	0.000000e+00	0.000000e+00	
201	1.000148e-08	0.000000e+00	0.000000e+00	0.000000e+00	
202	1.000163e-08	0.000000e+00	0.000000e+00	0.000000e+00	
203	1.000192e-08	0.000000e+00	0.000000e+00	0.000000e+00	
204	1.000252e-08	0.000000e+00	0.000000e+00	0.000000e+00	
205	1.000296e-08	0.000000e+00	0.000000e+00	0.000000e+00	
206	1.000308e-08	0.000000e+00	0.000000e+00	0.000000e+00	
207	1.000332e-08	0.000000e+00	0.000000e+00	0.000000e+00	
208	1.000379e-08	0.000000e+00	0.000000e+00	0.000000e+00	
209	1.000474e-08	0.000000e+00	0.000000e+00	0.000000e+00	
210	1.000663e-08	0.000000e+00	0.000000e+00	0.000000e+00	
211	1.001042e-08	0.000000e+00	0.000000e+00	0.000000e+00	
212	1.001800e-08	0.000000e+00	0.000000e+00	0.000000e+00	
213	1.003315e-08	0.000000e+00	0.000000e+00	0.000000e+00	
214	1.006346e-08	0.000000e+00	0.000000e+00	0.000000e+00	
215	1.012408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
216	1.022408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
217	1.032408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
218	1.042408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
219	1.052408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
220	1.062408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
221	1.072408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
222	1.082408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
223	1.092408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
224	1.102408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
225	1.112408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
226	1.122408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
227	1.132408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
228	1.142408e-08	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
229	1.152408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
230	1.162408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
231	1.172408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
232	1.182408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
233	1.192408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
234	1.200000e-08	0.000000e+00	0.000000e+00	0.000000e+00	
235	1.200015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
236	1.200044e-08	0.000000e+00	0.000000e+00	0.000000e+00	
237	1.200104e-08	0.000000e+00	0.000000e+00	0.000000e+00	
238	1.200148e-08	0.000000e+00	0.000000e+00	0.000000e+00	
239	1.200160e-08	0.000000e+00	0.000000e+00	0.000000e+00	
240	1.200184e-08	0.000000e+00	0.000000e+00	0.000000e+00	
241	1.200231e-08	0.000000e+00	0.000000e+00	0.000000e+00	
242	1.200326e-08	0.000000e+00	0.000000e+00	0.000000e+00	
243	1.200515e-08	0.000000e+00	0.000000e+00	0.000000e+00	
244	1.200894e-08	0.000000e+00	0.000000e+00	0.000000e+00	
245	1.201652e-08	0.000000e+00	0.000000e+00	0.000000e+00	
246	1.202015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
247	1.202115e-08	0.000000e+00	0.000000e+00	0.000000e+00	
248	1.202315e-08	0.000000e+00	0.000000e+00	0.000000e+00	
249	1.202715e-08	0.000000e+00	0.000000e+00	0.000000e+00	
250	1.203015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
251	1.203095e-08	0.000000e+00	0.000000e+00	0.000000e+00	
252	1.203255e-08	0.000000e+00	0.000000e+00	0.000000e+00	
253	1.203575e-08	0.000000e+00	0.000000e+00	0.000000e+00	
254	1.204215e-08	0.000000e+00	0.000000e+00	0.000000e+00	
255	1.205495e-08	0.000000e+00	0.000000e+00	0.000000e+00	
256	1.208055e-08	0.000000e+00	0.000000e+00	0.000000e+00	
257	1.213175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
258	1.223175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
259	1.233175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
260	1.243175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
261	1.253175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
262	1.263175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
263	1.273175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
264	1.283175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
265	1.293175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
266	1.303175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
267	1.313175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
268	1.323175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
269	1.333175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
270	1.343175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
271	1.353175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
272	1.363175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
273	1.373175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
274	1.383175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
275	1.393175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
276	1.400148e-08	0.000000e+00	0.000000e+00	0.000000e+00	
277	1.400163e-08	0.000000e+00	0.000000e+00	0.000000e+00	
278	1.400192e-08	0.000000e+00	0.000000e+00	0.000000e+00	
279	1.400252e-08	0.000000e+00	0.000000e+00	0.000000e+00	
280	1.400296e-08	0.000000e+00	0.000000e+00	0.000000e+00	
281	1.400308e-08	0.000000e+00	0.000000e+00	0.000000e+00	
282	1.400332e-08	0.000000e+00	0.000000e+00	0.000000e+00	
283	1.400379e-08	0.000000e+00	0.000000e+00	0.000000e+00	
284	1.400474e-08	0.000000e+00	0.000000e+00	0.000000e+00	
285	1.400663e-08	0.000000e+00	0.000000e+00	0.000000e+00	
286	1.401042e-08	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
287	1.401800e-08	0.000000e+00	0.000000e+00	0.000000e+00	
288	1.403315e-08	0.000000e+00	0.000000e+00	0.000000e+00	
289	1.406346e-08	0.000000e+00	0.000000e+00	0.000000e+00	
290	1.412408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
291	1.422408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
292	1.432408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
293	1.442408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
294	1.452408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
295	1.462408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
296	1.472408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
297	1.482408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
298	1.492408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
299	1.502408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
300	1.512408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
301	1.522408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
302	1.532408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
303	1.542408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
304	1.552408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
305	1.562408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
306	1.572408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
307	1.582408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
308	1.592408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
309	1.600000e-08	0.000000e+00	0.000000e+00	0.000000e+00	
310	1.600015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
311	1.600044e-08	0.000000e+00	0.000000e+00	0.000000e+00	
312	1.600104e-08	0.000000e+00	0.000000e+00	0.000000e+00	
313	1.600148e-08	0.000000e+00	0.000000e+00	0.000000e+00	
314	1.600160e-08	0.000000e+00	0.000000e+00	0.000000e+00	
315	1.600184e-08	0.000000e+00	0.000000e+00	0.000000e+00	
316	1.600231e-08	0.000000e+00	0.000000e+00	0.000000e+00	
317	1.600326e-08	0.000000e+00	0.000000e+00	0.000000e+00	
318	1.600515e-08	0.000000e+00	0.000000e+00	0.000000e+00	
319	1.600894e-08	0.000000e+00	0.000000e+00	0.000000e+00	
320	1.601652e-08	0.000000e+00	0.000000e+00	0.000000e+00	
321	1.602015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
322	1.602115e-08	0.000000e+00	0.000000e+00	0.000000e+00	
323	1.602315e-08	0.000000e+00	0.000000e+00	0.000000e+00	
324	1.602715e-08	0.000000e+00	0.000000e+00	0.000000e+00	
325	1.603015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
326	1.603095e-08	0.000000e+00	0.000000e+00	0.000000e+00	
327	1.603255e-08	0.000000e+00	0.000000e+00	0.000000e+00	
328	1.603575e-08	0.000000e+00	0.000000e+00	0.000000e+00	
329	1.604215e-08	0.000000e+00	0.000000e+00	0.000000e+00	
330	1.605495e-08	0.000000e+00	0.000000e+00	0.000000e+00	
331	1.608055e-08	0.000000e+00	0.000000e+00	0.000000e+00	
332	1.613175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
333	1.623175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
334	1.633175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
335	1.643175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
336	1.653175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
337	1.663175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
338	1.673175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
339	1.683175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
340	1.693175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
341	1.703175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
342	1.713175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
343	1.723175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
344	1.733175e-08	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
345	1.743175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
346	1.753175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
347	1.763175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
348	1.773175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
349	1.783175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
350	1.793175e-08	0.000000e+00	0.000000e+00	0.000000e+00	
351	1.800148e-08	0.000000e+00	0.000000e+00	0.000000e+00	
352	1.800163e-08	0.000000e+00	0.000000e+00	0.000000e+00	
353	1.800192e-08	0.000000e+00	0.000000e+00	0.000000e+00	
354	1.800252e-08	0.000000e+00	0.000000e+00	0.000000e+00	
355	1.800296e-08	0.000000e+00	0.000000e+00	0.000000e+00	
356	1.800308e-08	0.000000e+00	0.000000e+00	0.000000e+00	
357	1.800332e-08	0.000000e+00	0.000000e+00	0.000000e+00	
358	1.800379e-08	0.000000e+00	0.000000e+00	0.000000e+00	
359	1.800474e-08	0.000000e+00	0.000000e+00	0.000000e+00	
360	1.800663e-08	0.000000e+00	0.000000e+00	0.000000e+00	
361	1.801042e-08	0.000000e+00	0.000000e+00	0.000000e+00	
362	1.801800e-08	0.000000e+00	0.000000e+00	0.000000e+00	
363	1.803315e-08	0.000000e+00	0.000000e+00	0.000000e+00	
364	1.806346e-08	0.000000e+00	0.000000e+00	0.000000e+00	
365	1.812408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
366	1.822408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
367	1.832408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
368	1.842408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
369	1.852408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
370	1.862408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
371	1.872408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
372	1.882408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
373	1.892408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
374	1.902408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
375	1.912408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
376	1.922408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
377	1.932408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
378	1.942408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
379	1.952408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
380	1.962408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
381	1.972408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
382	1.982408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
383	1.992408e-08	0.000000e+00	0.000000e+00	0.000000e+00	
384	2.000000e-08	0.000000e+00	0.000000e+00	0.000000e+00	
385	2.000015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
386	2.000044e-08	0.000000e+00	0.000000e+00	0.000000e+00	
387	2.000104e-08	0.000000e+00	0.000000e+00	0.000000e+00	
388	2.000148e-08	0.000000e+00	0.000000e+00	0.000000e+00	
389	2.000160e-08	0.000000e+00	0.000000e+00	0.000000e+00	
390	2.000184e-08	0.000000e+00	0.000000e+00	0.000000e+00	
391	2.000231e-08	0.000000e+00	0.000000e+00	0.000000e+00	
392	2.000326e-08	0.000000e+00	0.000000e+00	0.000000e+00	
393	2.000515e-08	0.000000e+00	0.000000e+00	0.000000e+00	
394	2.000894e-08	0.000000e+00	0.000000e+00	0.000000e+00	
395	2.001652e-08	0.000000e+00	0.000000e+00	0.000000e+00	
396	2.002015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
397	2.002115e-08	0.000000e+00	0.000000e+00	0.000000e+00	
398	2.002315e-08	0.000000e+00	0.000000e+00	0.000000e+00	
399	2.002715e-08	0.000000e+00	0.000000e+00	0.000000e+00	
400	2.003015e-08	0.000000e+00	0.000000e+00	0.000000e+00	
401	2.003095e-08	0.000000e+00	0.000000e+00	0.000000e+00	
402	2.003255e-08	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a2#branch_1_3   v1#branch       v2#branch       
